(4,DOWN,4374.0)
(6,UP,4381.0)
(3,DOWN,4389.5)
(4,UP,4392.5)
(5,UP,4400.5)
(2,DOWN,4405.5)
(2,STILL,4411.0)
(3,UP,4416.5)
(2,DOWN,4422.5)
(5,UP,4427.5)
(10,UP,4436.5)
(7,DOWN,4441.5)
(2,DOWN,4448.5)
(4,UP,4451.0)
(9,UP,4454.5)
(6,DOWN,4457.5)
(4,DOWN,4463.0)
(5,UP,4464.5)
(3,DOWN,4466.5)
(8,UP,4470.0)
(1,DOWN,4474.5)
(2,UP,4476.0)
(9,UP,4480.5)
(4,DOWN,4484.0)
(2,DOWN,4489.0)
(8,UP,4493.0)
(3,DOWN,4496.5)
(8,UP,4500.5)
(10,UP,4502.5)
(3,DOWN,4509.5)
(6,UP,4513.5)
(5,DOWN,4515.0)
(4,DOWN,4520.5)
(2,DOWN,4523.0)
(10,UP,4532.0)
(1,DOWN,4540.5)
(9,UP,4546.0)
(7,DOWN,4548.0)
(7,STILL,4550.0)
(4,DOWN,4555.5)
(3,DOWN,4557.0)
(10,UP,4563.5)
(3,DOWN,4569.5)
(9,UP,4573.5)
(8,DOWN,4575.0)
(7,DOWN,4576.5)
(5,DOWN,4578.5)
(7,UP,4580.5)
(2,DOWN,4584.5)
(4,UP,4586.5)
(9,UP,4590.5)
(1,DOWN,4596.0)
(8,UP,4600.5)
(1,DOWN,4605.0)
(9,UP,4610.0)
(8,DOWN,4611.5)
(1,DOWN,4616.0)
(5,UP,4620.0)
(7,UP,4622.0)
(2,DOWN,4625.5)
(5,UP,4628.0)
(4,DOWN,4630.5)
(9,UP,4634.0)
(7,DOWN,4636.0)
(5,DOWN,4641.0)
(4,DOWN,4644.5)
(2,DOWN,4649.0)
(7,UP,4656.5)
(5,DOWN,4659.0)
(2,DOWN,4663.5)
(1,DOWN,4670.5)
(9,UP,4680.0)
(9,STILL,4683.0)
(5,DOWN,4692.0)
(9,UP,4695.0)
(5,DOWN,4698.0)
(6,UP,4700.5)
(4,DOWN,4703.0)
(8,UP,4712.0)
(7,DOWN,4718.5)
(5,DOWN,4721.0)
(8,UP,4727.5)
(5,DOWN,4730.0)
(8,UP,4735.5)
(4,DOWN,4738.5)
(8,UP,4742.0)
(1,DOWN,4751.5)
(7,UP,4755.5)
(3,DOWN,4758.5)
(3,STILL,4760.5)
(3,STILL,4767.0)
(2,DOWN,4770.5)
(3,UP,4776.5)
(2,DOWN,4780.5)
(6,UP,4784.0)
(4,DOWN,4789.0)
(1,DOWN,4797.5)
(6,UP,4806.5)
(5,DOWN,4808.0)
(8,UP,4810.5)
(1,DOWN,4817.5)
(5,UP,4820.5)
(3,DOWN,4822.5)
(6,UP,4825.5)
(10,UP,4834.0)
(1,DOWN,4840.5)
(3,UP,4845.0)
(3,STILL,4847.0)
(1,DOWN,4851.0)
(2,UP,4854.5)
(7,UP,4858.0)
(3,DOWN,4861.0)
(8,UP,4864.5)
(10,UP,4866.5)
(8,DOWN,4873.0)
(8,STILL,4877.0)
(3,DOWN,4880.5)
(5,UP,4882.5)
(3,DOWN,4887.0)
(5,UP,4889.0)
(2,DOWN,4891.5)
(3,UP,4893.0)
(4,UP,4900.5)
(2,DOWN,4909.0)
(4,UP,4913.0)
(4,STILL,4919.0)
(7,UP,4927.5)
(3,DOWN,4932.0)
(2,DOWN,4938.5)
(3,UP,4944.5)
(9,UP,4953.0)
(8,DOWN,4954.5)
(5,DOWN,4957.5)
(4,DOWN,4959.0)
(7,UP,4965.5)
(3,DOWN,4972.0)
(10,UP,4977.5)
(9,DOWN,4980.5)
(3,DOWN,4991.0)
(4,UP,4992.5)
(9,UP,4996.0)
(5,DOWN,5000.0)
(4,DOWN,5004.5)
(4,STILL,5009.0)
(5,UP,5012.5)
(1,DOWN,5015.5)
(6,UP,5019.0)
(10,UP,5022.0)
(9,DOWN,5024.5)
(9,STILL,5031.0)
(8,DOWN,5036.5)
(7,DOWN,5038.5)
(6,DOWN,5042.5)
(3,DOWN,5051.5)
(9,UP,5055.5)
(6,DOWN,5061.5)
(8,UP,5065.0)
(4,DOWN,5072.0)
(9,UP,5080.5)
(9,STILL,5087.0)
(4,DOWN,5090.5)
(5,UP,5092.5)
(5,STILL,5094.5)
(1,DOWN,5102.0)
(9,UP,5107.0)
(7,DOWN,5109.0)
(3,DOWN,5118.0)
(8,UP,5121.5)
(7,DOWN,5123.0)
(8,UP,5124.5)
(2,DOWN,5128.5)
(2,STILL,5130.5)
(5,UP,5132.0)
(3,DOWN,5134.0)
(8,UP,5137.5)
(4,DOWN,5140.5)
(9,UP,5144.0)
(9,STILL,5146.0)
(9,STILL,5147.0)
(1,DOWN,5151.0)
(4,UP,5155.5)
(5,UP,5162.5)
(9,UP,5165.5)
(8,DOWN,5168.5)
(10,UP,5177.0)
(5,DOWN,5182.5)
(9,UP,5186.0)
(6,DOWN,5189.5)
(10,UP,5198.0)
(4,DOWN,5205.0)
(1,DOWN,5207.5)
(8,UP,5213.5)
(1,DOWN,5219.5)
(5,UP,5222.5)
(7,UP,5224.5)
(2,DOWN,5228.0)
(4,UP,5230.0)
(3,DOWN,5231.5)
(7,UP,5240.0)
(7,STILL,5245.0)
(8,UP,5246.5)
(6,DOWN,5251.0)
(3,DOWN,5257.5)
(10,UP,5262.0)
(6,DOWN,5266.0)
(3,DOWN,5269.5)
(6,UP,5275.5)
(4,DOWN,5277.5)
(7,UP,5280.0)
(6,DOWN,5284.5)
(6,STILL,5287.0)
(6,STILL,5293.0)
(3,DOWN,5301.5)
(10,UP,5306.0)
(9,DOWN,5308.5)
(1,DOWN,5318.0)
(10,UP,5323.5)
(8,DOWN,5325.5)
(6,DOWN,5327.5)
(9,UP,5330.0)
(6,DOWN,5333.5)
(3,DOWN,5337.5)
(6,UP,5345.5)
(5,DOWN,5350.5)
(5,STILL,5359.0)
(2,DOWN,5363.5)
(1,DOWN,5365.0)
(1,STILL,5373.0)
(4,UP,5381.5)
(6,UP,5383.5)
(9,UP,5386.0)
(7,DOWN,5388.0)
(7,STILL,5390.0)
(10,UP,5393.5)
(4,DOWN,5401.0)
(3,DOWN,5402.5)
(9,UP,5406.5)
(9,STILL,5409.0)
(2,DOWN,5412.5)
(6,UP,5415.5)
(8,UP,5417.5)
(3,DOWN,5421.0)
(2,DOWN,5422.5)
(2,STILL,5424.5)
(7,UP,5427.0)
(8,UP,5428.5)
(5,DOWN,5431.5)
(3,DOWN,5439.0)
(10,UP,5443.5)
(7,DOWN,5446.0)
(3,DOWN,5449.0)
(8,UP,5452.5)
(2,DOWN,5456.5)
(7,UP,5460.0)
(10,UP,5462.5)
(9,DOWN,5464.5)
(5,DOWN,5472.0)
(2,DOWN,5474.5)
(6,UP,5480.0)
(2,DOWN,5486.0)
(1,DOWN,5492.5)
(6,UP,5502.5)
(6,STILL,5504.5)
(7,UP,5505.0)
(2,DOWN,5512.5)
(8,UP,5516.5)
(2,DOWN,5523.0)
(6,UP,5526.0)
(10,UP,5529.0)
(9,DOWN,5530.5)
(7,DOWN,5533.0)
(4,DOWN,5541.5)
(7,UP,5544.0)
(1,DOWN,5548.0)
(6,UP,5551.5)
(2,DOWN,5554.5)
(1,DOWN,5556.5)
(5,UP,5560.0)
(5,STILL,5567.0)
(10,UP,5576.5)
(2,DOWN,5582.0)
(5,UP,5585.5)
(8,UP,5588.0)
(3,DOWN,5591.5)
(8,UP,5595.0)
(7,DOWN,5596.5)
(10,UP,5599.0)
(9,DOWN,5604.5)
(9,STILL,5609.0)
(8,DOWN,5610.5)
(8,STILL,5615.0)
(7,DOWN,5615.5)
(3,DOWN,5624.0)
(6,UP,5626.5)
(10,UP,5629.5)
(2,DOWN,5634.5)
(9,UP,5639.5)
(10,UP,5648.5)
(2,DOWN,5653.5)
(3,UP,5656.5)
(3,STILL,5659.0)
(4,UP,5660.5)
(8,UP,5663.5)
(3,DOWN,5667.0)
(2,DOWN,5668.5)
(5,UP,5673.5)
(10,UP,5682.5)
(5,DOWN,5686.5)
(10,UP,5692.5)
(3,DOWN,5699.5)
(7,UP,5706.0)
(7,STILL,5711.0)
(8,UP,5716.5)
(9,UP,5720.5)
(9,STILL,5722.5)
(1,DOWN,5726.5)
(7,UP,5730.5)
(8,UP,5732.0)
(4,DOWN,5735.0)
(6,UP,5737.0)
(3,DOWN,5739.5)
(5,UP,5741.5)
(5,STILL,5743.5)
(2,DOWN,5749.5)
(4,UP,5757.0)
(2,DOWN,5765.0)
(4,UP,5767.0)
(8,UP,5776.0)
(9,UP,5780.5)
(10,UP,5782.0)
(9,DOWN,5788.5)
(8,DOWN,5794.5)
(2,DOWN,5805.0)
(10,UP,5810.0)
(4,DOWN,5814.0)
(1,DOWN,5816.5)
(9,UP,5821.5)
(1,DOWN,5826.5)
(7,UP,5830.5)
(2,DOWN,5834.0)
(8,UP,5838.0)
(9,UP,5839.5)
(1,DOWN,5848.0)
(6,UP,5851.5)
(3,DOWN,5854.0)
(8,UP,5857.5)
(6,DOWN,5859.5)
(2,DOWN,5862.5)
(8,UP,5866.5)
(9,UP,5868.0)
(3,DOWN,5872.0)
(5,UP,5874.0)
(3,DOWN,5877.0)
(9,UP,5885.0)
(6,DOWN,5887.5)
(7,UP,5890.5)
(4,DOWN,5893.5)
(4,STILL,5901.0)
(3,DOWN,5906.5)
(6,UP,5909.0)
(10,UP,5912.0)
(10,STILL,5914.0)
(5,DOWN,5918.5)
(7,UP,5925.0)
(5,DOWN,5927.0)
(8,UP,5929.5)
(1,DOWN,5934.0)
(9,UP,5939.0)
(8,DOWN,5940.5)
(5,DOWN,5943.0)
(1,DOWN,5946.0)
(4,UP,5948.5)
(3,DOWN,5950.0)
(7,UP,5953.0)
(4,DOWN,5955.5)
(1,DOWN,5958.0)
(5,UP,5961.0)
(8,UP,5963.5)
(10,UP,5967.0)
(1,DOWN,5976.5)
(7,UP,5980.5)
(2,DOWN,5984.5)
(5,UP,5987.0)
(6,UP,5988.5)
(5,DOWN,5990.0)
(6,UP,5991.5)
(3,DOWN,5997.5)
(6,UP,6005.5)
(3,DOWN,6008.0)
(8,UP,6014.5)
(2,DOWN,6021.0)
(4,UP,6025.0)
(9,UP,6028.5)
(3,DOWN,6037.0)
(10,UP,6047.5)
(2,DOWN,6054.0)
(8,UP,6058.0)
(4,DOWN,6061.0)
(8,UP,6064.0)
(2,DOWN,6068.0)
(4,UP,6070.0)
(2,DOWN,6072.0)
(5,UP,6079.5)
(8,UP,6087.5)
(2,DOWN,6095.0)
(10,UP,6104.0)
(9,DOWN,6105.5)
(7,DOWN,6107.5)
(3,DOWN,6112.0)
(5,UP,6114.0)
(5,STILL,6117.0)
(5,STILL,6121.0)
(2,DOWN,6125.5)
(7,UP,6134.5)
(2,DOWN,6138.0)
(9,UP,6142.5)
(3,DOWN,6146.5)
(2,DOWN,6148.0)
(10,UP,6158.0)
(7,DOWN,6163.5)
(3,DOWN,6168.0)
(1,DOWN,6170.0)
(7,UP,6174.0)
(6,DOWN,6176.5)
(9,UP,6183.5)
(8,DOWN,6190.5)
(5,DOWN,6193.5)
(9,UP,6196.5)
(8,DOWN,6200.5)
(10,UP,6209.0)
(2,DOWN,6220.0)
(6,UP,6224.0)
(10,UP,6228.0)
(6,DOWN,6236.0)
(5,DOWN,6237.5)
(4,DOWN,6239.0)
(9,UP,6244.5)
(5,DOWN,6252.0)
(3,DOWN,6259.0)
(10,UP,6265.5)
(3,DOWN,6270.0)
(10,UP,6274.5)
(6,DOWN,6277.5)
(9,UP,6283.5)
(4,DOWN,6287.0)
(5,UP,6288.5)
(10,UP,6294.5)
(7,DOWN,6297.0)
(4,DOWN,6299.5)
(3,DOWN,6301.0)
(8,UP,6304.5)
(9,UP,6306.0)
(3,DOWN,6310.0)
(5,UP,6312.0)
(1,DOWN,6315.0)
(10,UP,6320.5)
(7,DOWN,6323.0)
(6,DOWN,6324.5)
(1,DOWN,6328.0)
(4,UP,6330.5)
(7,UP,6333.0)
(5,DOWN,6335.0)
(9,UP,6342.0)
(7,DOWN,6347.0)
(7,STILL,6355.0)
(2,DOWN,6362.5)
(6,UP,6365.5)
(8,UP,6367.5)
(10,UP,6369.5)
(5,DOWN,6373.0)
(3,DOWN,6375.0)
(9,UP,6379.0)
(6,DOWN,6383.5)
(6,STILL,6389.0)
(4,DOWN,6391.0)
(4,STILL,6399.0)
(1,DOWN,6403.5)
(8,UP,6413.5)
(1,DOWN,6419.5)
(7,UP,6423.5)
(2,DOWN,6427.0)
(3,UP,6428.5)
(7,UP,6432.0)
(7,STILL,6434.0)
(10,UP,6437.5)
(3,DOWN,6443.5)
(1,DOWN,6449.0)
(10,UP,6454.5)
(6,DOWN,6457.5)
(9,UP,6460.0)
(4,DOWN,6463.5)
(6,UP,6465.5)
(2,DOWN,6470.0)
(9,UP,6475.5)
(3,DOWN,6481.0)
(7,UP,6486.0)
(7,STILL,6491.0)
(9,UP,6495.0)
(4,DOWN,6498.5)
(9,UP,6502.0)
(10,UP,6506.5)
(9,DOWN,6508.5)
(5,DOWN,6518.0)
(1,DOWN,6526.0)
(9,UP,6531.0)
(8,DOWN,6532.5)
(2,DOWN,6537.0)
(3,UP,6538.5)
(10,UP,6545.5)
(2,DOWN,6550.5)
(8,UP,6554.5)
(1,DOWN,6559.0)
(9,UP,6564.0)
(7,DOWN,6566.0)
(5,DOWN,6569.0)
(1,DOWN,6572.0)
(3,UP,6575.0)
(2,DOWN,6582.5)
(9,UP,6587.5)
(9,STILL,6593.0)
(8,DOWN,6598.5)
(9,UP,6600.5)
(1,DOWN,6610.0)
(6,UP,6613.5)
(3,DOWN,6616.0)
(4,UP,6617.5)
(8,UP,6620.5)
(7,DOWN,6626.5)
(6,DOWN,6628.5)
(10,UP,6632.0)
(3,DOWN,6636.5)
(7,UP,6639.5)
(6,DOWN,6642.5)
(10,UP,6646.0)
(6,DOWN,6649.0)
(5,DOWN,6650.5)
(10,UP,6654.0)
(6,DOWN,6658.0)
(7,UP,6659.5)
(10,UP,6663.5)
(4,DOWN,6669.0)
(8,UP,6672.0)
(1,DOWN,6676.5)
(7,UP,6680.5)
(10,UP,6683.0)
(1,DOWN,6688.5)
(8,UP,6693.0)
(5,DOWN,6695.5)
(5,STILL,6697.5)
(2,DOWN,6699.5)
(2,STILL,6701.5)
(8,UP,6704.5)
(3,DOWN,6708.5)
(1,DOWN,6711.0)
(9,UP,6722.0)
(3,DOWN,6726.0)
(4,UP,6727.5)
(5,UP,6729.0)
(9,UP,6736.0)
(8,DOWN,6742.5)
(2,DOWN,6751.0)
(8,UP,6759.0)
(5,DOWN,6761.5)
(2,DOWN,6764.0)
(7,UP,6767.5)
(2,DOWN,6772.5)
(10,UP,6778.0)
(2,DOWN,6783.0)
(1,DOWN,6786.5)
(9,UP,6798.0)
(9,STILL,6803.0)
(5,DOWN,6805.0)
(9,UP,6808.0)
(7,DOWN,6815.0)
(10,UP,6821.5)
(6,DOWN,6824.5)
(5,DOWN,6826.0)
(3,DOWN,6828.0)
(4,UP,6834.5)
(3,DOWN,6842.5)
(3,STILL,6849.0)
(8,UP,6858.5)
(6,DOWN,6860.5)
(7,UP,6866.5)
(4,DOWN,6873.5)
(6,UP,6881.0)
(9,UP,6883.5)
(5,DOWN,6886.5)
(6,UP,6888.5)
(2,DOWN,6894.0)
(5,UP,6899.5)
(9,UP,6904.0)
(2,DOWN,6913.5)
(6,UP,6916.5)
(6,STILL,6921.0)
(8,UP,6927.0)
(4,DOWN,6930.0)
(1,DOWN,6932.5)
(4,UP,6935.5)
(5,UP,6940.5)
(7,UP,6945.0)
(7,STILL,6951.0)
(4,DOWN,6959.5)
(3,DOWN,6961.0)
(1,DOWN,6963.0)
(2,UP,6964.5)
(8,UP,6969.0)
(6,DOWN,6971.0)
(6,STILL,6973.0)
(9,UP,6977.5)
(10,UP,6980.5)
(5,DOWN,6984.0)
(9,UP,6988.0)
(2,DOWN,6995.5)
(4,UP,6997.5)
(7,UP,7005.5)
(3,DOWN,7008.5)
(2,DOWN,7010.0)
(7,UP,7013.5)
(4,DOWN,7017.5)
(2,DOWN,7019.5)
(4,UP,7023.0)
(4,STILL,7029.0)
(6,UP,7030.0)
(2,DOWN,7033.0)
(1,DOWN,7034.5)
(8,UP,7039.0)
(10,UP,7043.0)
(3,DOWN,7049.5)
(10,UP,7057.5)
(4,DOWN,7063.0)
(2,DOWN,7067.0)
(1,DOWN,7070.5)
(1,STILL,7073.0)
(7,UP,7079.0)
(3,DOWN,7086.0)
(6,UP,7091.5)
(3,DOWN,7099.5)
(7,UP,7104.0)
(2,DOWN,7110.5)
(4,UP,7115.0)
(9,UP,7122.5)
(10,UP,7124.5)
(8,DOWN,7129.0)
(6,DOWN,7137.0)
(4,DOWN,7139.0)
(2,DOWN,7143.0)
(6,UP,7148.0)
(9,UP,7155.5)
(7,DOWN,7157.5)
(6,DOWN,7159.0)
(8,UP,7165.0)
(10,UP,7167.0)
(7,DOWN,7173.5)
(3,DOWN,7176.5)
(5,UP,7181.0)
(3,DOWN,7183.0)
(7,UP,7188.0)
(8,UP,7194.5)
(3,DOWN,7200.5)
(10,UP,7209.5)
(2,DOWN,7214.5)
(7,UP,7218.0)
(1,DOWN,7222.0)
(3,UP,7224.0)
(4,UP,7225.5)
(9,UP,7229.0)
(5,DOWN,7232.0)
(2,DOWN,7239.5)
(8,UP,7247.0)
(8,STILL,7249.0)
(4,DOWN,7256.0)
(7,UP,7258.5)
(9,UP,7263.0)
(4,DOWN,7266.5)
(7,UP,7269.0)
(8,UP,7270.5)
(9,UP,7272.5)
(4,DOWN,7276.0)
(7,UP,7279.5)
(10,UP,7283.5)
(5,DOWN,7287.0)
(2,DOWN,7289.5)
(5,UP,7297.5)
(9,UP,7300.5)
(4,DOWN,7306.5)
(2,DOWN,7313.0)
(1,DOWN,7318.5)
(10,UP,7326.5)
(1,DOWN,7332.0)
(8,UP,7336.5)
(6,DOWN,7338.5)
(6,STILL,7343.0)
(7,UP,7350.5)
(7,STILL,7355.0)
(6,DOWN,7360.5)
(9,UP,7363.5)
(10,UP,7368.5)
(3,DOWN,7373.0)
(5,UP,7375.0)
(1,DOWN,7378.0)
(6,UP,7381.5)
(10,UP,7386.0)
(7,DOWN,7388.5)
(3,DOWN,7391.5)
(7,UP,7402.0)
(5,DOWN,7407.0)
(6,UP,7414.5)
(7,UP,7420.5)
(7,STILL,7427.0)
(5,DOWN,7431.0)
(8,UP,7439.5)
(8,STILL,7449.0)
(8,STILL,7453.0)
(4,DOWN,7455.0)
(1,DOWN,7457.5)
(6,UP,7461.0)
(3,DOWN,7463.5)
(4,UP,7465.0)
(9,UP,7472.5)
(7,DOWN,7477.0)
(4,DOWN,7485.5)
(6,UP,7487.5)
(3,DOWN,7495.5)
(7,UP,7498.5)
(5,DOWN,7500.5)
(6,UP,7506.5)
(2,DOWN,7510.0)
(9,UP,7517.5)
(8,DOWN,7519.0)
(1,DOWN,7527.5)
(5,UP,7530.5)
(10,UP,7534.0)
(9,DOWN,7536.5)
(9,STILL,7543.0)
(8,DOWN,7548.5)
(8,STILL,7553.0)
(5,DOWN,7554.5)
(1,DOWN,7557.5)
(3,UP,7563.0)
(9,UP,7567.0)
(3,DOWN,7571.0)
(2,DOWN,7572.5)
(5,UP,7575.0)
(6,UP,7580.5)
(3,DOWN,7583.5)
(1,DOWN,7589.0)
(2,UP,7590.5)
(5,UP,7595.5)
(5,STILL,7603.0)
(3,DOWN,7604.0)
(6,UP,7609.5)
(7,UP,7612.5)
(9,UP,7621.0)
(10,UP,7626.5)
(7,DOWN,7633.5)
(1,DOWN,7639.0)
(8,UP,7643.5)
(4,DOWN,7646.5)
(6,UP,7648.5)
(6,STILL,7655.0)
(4,DOWN,7656.0)
(9,UP,7662.5)
(2,DOWN,7667.0)
(1,DOWN,7668.5)
(3,UP,7670.5)
(1,DOWN,7673.0)
(10,UP,7684.5)
(7,DOWN,7687.0)
(10,UP,7689.5)
(1,DOWN,7696.5)
(2,UP,7698.0)
(10,UP,7703.0)
(8,DOWN,7705.0)
(9,UP,7706.5)
(3,DOWN,7713.0)
(3,STILL,7715.0)
(7,UP,7718.0)
(7,STILL,7725.0)
(3,DOWN,7734.0)
(2,DOWN,7735.5)
(4,UP,7743.0)
(8,UP,7748.0)
(9,UP,7749.5)
(1,DOWN,7754.5)
(3,UP,7756.5)
(1,DOWN,7763.0)
(9,UP,7770.0)
(6,DOWN,7772.5)
(6,STILL,7774.5)
(6,STILL,7779.0)
(6,STILL,7785.0)
(1,DOWN,7792.5)
(1,STILL,7797.0)
(5,UP,7804.0)
(6,UP,7805.5)
(1,DOWN,7812.5)
(7,UP,7816.5)
(6,DOWN,7818.0)
(8,UP,7820.0)
(1,DOWN,7824.5)
(9,UP,7830.0)
(9,STILL,7835.0)
(9,STILL,7836.0)
(6,DOWN,7839.5)
(3,DOWN,7843.5)
(5,UP,7849.0)
(8,UP,7855.5)
(7,DOWN,7862.5)
(3,DOWN,7865.5)
(9,UP,7869.5)
(9,STILL,7873.0)
(5,DOWN,7878.0)
(1,DOWN,7882.0)
(6,UP,7885.5)
(2,DOWN,7892.0)
(4,UP,7894.0)
(6,UP,7897.0)
(7,UP,7904.5)
(1,DOWN,7911.0)
(4,UP,7913.5)
(10,UP,7919.0)
(1,DOWN,7924.5)
(8,UP,7929.0)
(7,DOWN,7930.5)
(9,UP,7933.0)
(3,DOWN,7939.0)
(7,UP,7942.0)
(10,UP,7944.5)
(4,DOWN,7948.5)
(8,UP,7951.5)
(6,DOWN,7953.5)
(1,DOWN,7957.0)
(5,UP,7960.0)
(4,DOWN,7961.5)
(3,DOWN,7963.0)
(1,DOWN,7967.0)
(9,UP,7972.0)
(4,DOWN,7978.5)
(5,UP,7984.5)
(4,DOWN,7990.5)
(5,UP,7998.5)
(3,DOWN,8000.5)
(5,UP,8002.5)
(10,UP,8006.0)
(3,DOWN,8010.5)
(6,UP,8013.0)
(9,UP,8015.5)
(9,STILL,8017.5)
(2,DOWN,8025.5)
(4,UP,8029.0)
(5,UP,8030.5)
(9,UP,8036.0)
(3,DOWN,8040.0)
(10,UP,8045.5)
(6,DOWN,8050.0)
(9,UP,8052.5)
(4,DOWN,8056.0)
(2,DOWN,8058.0)
(3,UP,8059.5)
(10,UP,8067.5)
(5,DOWN,8071.0)
(8,UP,8075.5)
(1,DOWN,8083.5)
(1,STILL,8089.0)
(4,UP,8095.5)
(2,DOWN,8099.0)
(1,DOWN,8104.5)
(1,STILL,8113.0)
(1,STILL,8119.0)
(5,UP,8126.0)
(3,DOWN,8129.0)
(5,UP,8137.0)
(9,UP,8140.0)
(2,DOWN,8147.5)
(6,UP,8150.5)
(7,UP,8152.0)
(9,UP,8159.0)
(4,DOWN,8164.5)
(8,UP,8167.5)
(9,UP,8169.0)
(2,DOWN,8175.5)
(10,UP,8180.5)
(4,DOWN,8184.5)
(7,UP,8187.0)
(2,DOWN,8190.5)
(4,UP,8192.5)
(9,UP,8196.0)
(5,DOWN,8199.0)
(1,DOWN,8202.0)
(7,UP,8206.0)
(4,DOWN,8208.5)
(10,UP,8212.5)
(6,DOWN,8216.0)
(3,DOWN,8219.5)
(8,UP,8223.0)
(9,UP,8226.5)
(1,DOWN,8231.5)
(8,UP,8236.0)
(1,DOWN,8240.5)
(1,STILL,8242.5)
(4,UP,8244.0)
(7,UP,8247.5)
(3,DOWN,8250.5)
(9,UP,8254.5)
(8,DOWN,8256.0)
(5,DOWN,8258.5)
(4,DOWN,8260.5)
(7,UP,8265.5)
(10,UP,8269.5)
(6,DOWN,8274.0)
(10,UP,8280.0)
(7,DOWN,8283.5)
(10,UP,8286.0)
(7,DOWN,8288.5)
(4,DOWN,8291.0)
(8,UP,8294.0)
(4,DOWN,8298.0)
(9,UP,8301.5)
(3,DOWN,8309.0)
(4,UP,8314.5)
(4,STILL,8316.5)
(7,UP,8321.5)
(3,DOWN,8324.5)
(1,DOWN,8326.5)
(7,UP,8331.0)
(3,DOWN,8334.0)
(7,UP,8338.0)
(6,DOWN,8340.5)
(5,DOWN,8346.5)
(3,DOWN,8353.0)
(4,UP,8354.5)
(7,UP,8357.5)
(4,DOWN,8365.5)
(7,UP,8368.0)
(4,DOWN,8375.5)
(1,DOWN,8378.0)
(2,UP,8380.5)
(6,UP,8384.0)
(6,STILL,8387.0)
(7,UP,8387.5)
(10,UP,8390.0)
(2,DOWN,8395.0)
(10,UP,8400.0)
(8,DOWN,8402.0)
(9,UP,8403.5)
(7,DOWN,8405.5)
(8,UP,8407.0)
(9,UP,8410.5)
(4,DOWN,8414.0)
(3,DOWN,8415.5)
(7,UP,8418.5)
(5,DOWN,8420.5)
(10,UP,8424.0)
(2,DOWN,8432.0)
(3,UP,8434.5)
(4,UP,8442.5)
(8,UP,8448.0)
(10,UP,8453.0)
(3,DOWN,8459.5)
(2,DOWN,8462.5)
(4,UP,8464.5)
(1,DOWN,8467.0)
(4,UP,8469.5)
(6,UP,8471.5)
(4,DOWN,8473.5)
(6,UP,8475.5)
(5,DOWN,8477.0)
(6,UP,8478.5)
(2,DOWN,8481.5)
(10,UP,8490.0)
(1,DOWN,8495.5)
(4,UP,8499.5)
(3,DOWN,8504.5)
(10,UP,8511.5)
(7,DOWN,8515.5)
(10,UP,8519.5)
(10,STILL,8521.5)
(2,DOWN,8526.0)
(4,UP,8528.0)
(1,DOWN,8530.5)
(9,UP,8536.0)
(2,DOWN,8541.5)
(4,UP,8543.5)
(7,UP,8546.0)
(2,DOWN,8552.5)
(7,UP,8556.5)
(2,DOWN,8560.5)
(6,UP,8563.5)
(1,DOWN,8567.0)
(4,UP,8569.5)
(5,UP,8571.0)
(1,DOWN,8576.0)
(2,UP,8582.5)
(6,UP,8592.0)
(9,UP,8597.5)
(3,DOWN,8601.5)
(4,UP,8606.5)
(3,DOWN,8612.5)
(2,DOWN,8614.0)
(5,UP,8616.5)
(9,UP,8620.0)
(3,DOWN,8627.0)
(3,STILL,8629.0)
(1,DOWN,8637.0)
(7,UP,8647.0)
(7,STILL,8649.0)
(3,DOWN,8651.0)
(3,STILL,8655.0)
(8,UP,8658.5)
(5,DOWN,8661.5)
(2,DOWN,8669.5)
(3,UP,8674.5)
(10,UP,8681.5)
(9,DOWN,8683.0)
(5,DOWN,8686.0)
(3,DOWN,8688.0)
(8,UP,8691.5)
(4,DOWN,8694.5)
(9,UP,8698.0)
(5,DOWN,8702.0)
(10,UP,8706.5)
(3,DOWN,8711.5)
(2,DOWN,8716.5)
(9,UP,8721.0)
(3,DOWN,8725.0)
(7,UP,8728.0)
(3,DOWN,8731.0)
(10,UP,8735.5)
(9,DOWN,8737.0)
(1,DOWN,8742.0)
(6,UP,8745.5)
(8,UP,8747.5)
(3,DOWN,8751.0)
(4,UP,8752.5)
(9,UP,8756.0)
(5,DOWN,8759.0)
(8,UP,8761.5)
(7,DOWN,8763.0)
(6,DOWN,8764.5)
(1,DOWN,8768.5)
(3,UP,8773.0)
(10,UP,8777.5)
(8,DOWN,8779.5)
(5,DOWN,8782.0)
(3,DOWN,8784.0)
(3,STILL,8786.0)
(9,UP,8789.0)
(6,DOWN,8795.5)
(3,DOWN,8798.0)
(2,DOWN,8799.5)
(2,STILL,8803.0)
(10,UP,8812.0)
(7,DOWN,8814.5)
(4,DOWN,8817.5)
(4,STILL,8823.0)
(2,DOWN,8824.0)
(8,UP,8828.0)
(1,DOWN,8832.5)
(5,UP,8835.5)
(8,UP,8838.0)
(1,DOWN,8843.5)
(4,UP,8846.0)
(9,UP,8849.5)
(5,DOWN,8852.5)
(7,UP,8854.5)
(1,DOWN,8858.5)
(1,STILL,8860.5)
(4,UP,8862.0)
(3,DOWN,8863.5)
(8,UP,8870.5)
(7,DOWN,8876.5)
(2,DOWN,8886.5)
(5,UP,8891.5)
(7,UP,8893.5)
