(1,DOWN,4490.5)
(4,UP,4493.5)
(5,UP,4498.5)
(1,DOWN,4506.0)
(9,UP,4516.0)
(10,UP,4518.5)
(7,DOWN,4525.5)
(1,DOWN,4529.5)
(8,UP,4534.0)
(5,DOWN,4536.5)
(7,UP,4539.0)
(5,DOWN,4541.0)
(7,UP,4549.0)
(9,UP,4551.0)
(5,DOWN,4560.0)
(4,DOWN,4566.5)
(9,UP,4576.5)
(6,DOWN,4583.5)
(4,DOWN,4591.0)
(2,DOWN,4597.0)
(7,UP,4604.5)
(10,UP,4607.5)
(1,DOWN,4613.0)
(7,UP,4617.0)
(3,DOWN,4620.0)
(7,UP,4623.0)
(6,DOWN,4624.5)
(9,UP,4627.0)
(3,DOWN,4631.0)
(3,STILL,4639.0)
(7,UP,4642.0)
(3,DOWN,4650.0)
(5,UP,4652.0)
(8,UP,4657.5)
(5,DOWN,4663.5)
(1,DOWN,4666.5)
(3,UP,4668.5)
(10,UP,4673.0)
(9,DOWN,4674.5)
(3,DOWN,4679.0)
(2,DOWN,4680.5)
(4,UP,4687.0)
(4,STILL,4693.0)
(5,UP,4700.5)
(8,UP,4707.5)
(5,DOWN,4713.5)
(8,UP,4717.5)
(6,DOWN,4723.0)
(2,DOWN,4728.0)
(4,UP,4730.0)
(4,STILL,4735.0)
(5,UP,4742.5)
(1,DOWN,4750.0)
(7,UP,4759.0)
(4,DOWN,4761.5)
(9,UP,4770.5)
(8,DOWN,4772.0)
(6,DOWN,4777.0)
(2,DOWN,4780.0)
(3,UP,4781.5)
(7,UP,4784.5)
(2,DOWN,4788.0)
(4,UP,4791.0)
(3,DOWN,4798.5)
(9,UP,4803.0)
(5,DOWN,4806.0)
(2,DOWN,4809.5)
(2,STILL,4811.5)
(9,UP,4815.0)
(7,DOWN,4817.0)
(9,UP,4819.0)
(3,DOWN,4823.0)
(2,DOWN,4826.5)
(8,UP,4830.5)
(8,STILL,4832.5)
(3,DOWN,4835.0)
(9,UP,4839.0)
(8,DOWN,4840.5)
(2,DOWN,4844.5)
(3,UP,4846.5)
(2,DOWN,4848.0)
(9,UP,4857.5)
(5,DOWN,4864.0)
(1,DOWN,4870.0)
(6,UP,4873.5)
(9,UP,4876.0)
(7,DOWN,4879.0)
(8,UP,4884.5)
(1,DOWN,4891.5)
(7,UP,4895.5)
(1,DOWN,4899.5)
(8,UP,4904.0)
(1,DOWN,4908.5)
(5,UP,4912.0)
(7,UP,4914.0)
(6,DOWN,4915.5)
(10,UP,4920.0)
(4,DOWN,4925.0)
(3,DOWN,4930.5)
(8,UP,4940.5)
(8,STILL,4947.0)
(5,DOWN,4949.5)
(1,DOWN,4952.5)
(3,UP,4957.0)
(8,UP,4960.5)
(9,UP,4964.5)
(6,DOWN,4971.5)
(8,UP,4973.5)
(6,DOWN,4979.0)
(4,DOWN,4981.0)
(5,UP,4986.5)
(9,UP,4994.0)
(7,DOWN,4997.0)
(10,UP,4999.5)
(6,DOWN,5004.0)
(1,DOWN,5012.5)
(7,UP,5016.5)
(3,DOWN,5022.0)
(7,UP,5030.0)
(8,UP,5032.5)
(9,UP,5040.5)
(7,DOWN,5045.0)
(9,UP,5047.0)
(6,DOWN,5049.5)
(4,DOWN,5051.5)
(4,STILL,5055.0)
(8,UP,5057.0)
(7,DOWN,5058.5)
(2,DOWN,5062.5)
(6,UP,5065.5)
(10,UP,5070.0)
(10,STILL,5077.0)
(6,DOWN,5082.0)
(10,UP,5088.0)
(6,DOWN,5094.0)
(8,UP,5101.0)
(10,UP,5103.0)
(8,DOWN,5107.0)
(4,DOWN,5114.0)
(6,UP,5116.0)
(10,UP,5122.0)
(5,DOWN,5125.5)
(8,UP,5128.0)
(9,UP,5129.5)
(8,DOWN,5131.0)
(3,DOWN,5134.5)
(8,UP,5138.0)
(8,STILL,5140.0)
(3,DOWN,5144.5)
(4,UP,5150.5)
(9,UP,5156.5)
(5,DOWN,5159.5)
(7,UP,5161.5)
(5,DOWN,5169.0)
(3,DOWN,5175.0)
(2,DOWN,5180.5)
(2,STILL,5189.0)
(1,DOWN,5192.5)
(4,UP,5197.5)
(10,UP,5207.0)
(4,DOWN,5215.0)
(5,UP,5220.5)
(8,UP,5229.5)
(5,DOWN,5233.5)
(7,UP,5239.0)
(7,STILL,5247.0)
(8,UP,5250.5)
(6,DOWN,5259.0)
(8,UP,5261.0)
(8,STILL,5265.0)
(3,DOWN,5274.5)
(10,UP,5281.5)
(6,DOWN,5288.0)
(9,UP,5291.5)
(3,DOWN,5295.5)
(6,UP,5301.5)
(10,UP,5310.0)
(9,DOWN,5311.5)
(1,DOWN,5318.0)
(1,STILL,5320.0)
(9,UP,5324.0)
(8,DOWN,5325.5)
(3,DOWN,5329.0)
(8,UP,5334.5)
(6,DOWN,5336.5)
(2,DOWN,5339.5)
(3,UP,5341.0)
(1,DOWN,5343.0)
(10,UP,5348.5)
(6,DOWN,5351.5)
(1,DOWN,5355.0)
(4,UP,5357.5)
(5,UP,5359.0)
(9,UP,5362.0)
(10,UP,5363.5)
(9,DOWN,5365.0)
(9,STILL,5367.0)
(10,UP,5367.5)
(10,STILL,5373.0)
(6,DOWN,5382.0)
(9,UP,5384.5)
(3,DOWN,5393.0)
(7,UP,5398.0)
(6,DOWN,5402.5)
(10,UP,5412.0)
(6,DOWN,5418.0)
(2,DOWN,5421.0)
(2,STILL,5423.0)
(2,STILL,5424.0)
(9,UP,5427.5)
(10,UP,5429.0)
(5,DOWN,5436.5)
(2,DOWN,5439.0)
(8,UP,5445.0)
(3,DOWN,5448.5)
(7,UP,5451.5)
(10,UP,5454.0)
(3,DOWN,5461.5)
(5,UP,5463.5)
(10,UP,5470.5)
(4,DOWN,5474.5)
(1,DOWN,5479.5)
(9,UP,5488.0)
(4,DOWN,5492.5)
(10,UP,5499.0)
(6,DOWN,5504.0)
(6,STILL,5511.0)
(1,DOWN,5520.5)
(8,UP,5529.5)
(3,DOWN,5533.0)
(5,UP,5535.0)
(5,STILL,5543.0)
(6,UP,5543.5)
(4,DOWN,5551.0)
(6,UP,5553.0)
(5,DOWN,5554.5)
(10,UP,5558.0)
(8,DOWN,5560.0)
(7,DOWN,5561.5)
(9,UP,5563.5)
(5,DOWN,5566.5)
(2,DOWN,5571.5)
(5,UP,5574.0)
(7,UP,5576.0)
(9,UP,5578.0)
(4,DOWN,5581.5)
(10,UP,5585.5)
(9,DOWN,5590.5)
(9,STILL,5595.0)
(2,DOWN,5603.5)
(6,UP,5608.0)
(9,UP,5613.5)
(1,DOWN,5622.0)
(9,UP,5627.0)
(7,DOWN,5629.0)
(9,UP,5631.0)
(4,DOWN,5636.5)
(5,UP,5638.0)
(2,DOWN,5640.5)
(2,STILL,5645.0)
(4,UP,5651.0)
(9,UP,5654.5)
(3,DOWN,5658.5)
(5,UP,5660.5)
(2,DOWN,5663.0)
(7,UP,5666.5)
(9,UP,5668.5)
(3,DOWN,5672.5)
(6,UP,5675.0)
(2,DOWN,5678.0)
(5,UP,5680.5)
(2,DOWN,5685.5)
(7,UP,5692.5)
(1,DOWN,5701.0)
(5,UP,5706.0)
(6,UP,5712.5)
(9,UP,5721.5)
(8,DOWN,5728.5)
(2,DOWN,5737.0)
(1,DOWN,5742.5)
(2,UP,5748.5)
(9,UP,5757.5)
(10,UP,5759.0)
(2,DOWN,5766.0)
(8,UP,5770.0)
(7,DOWN,5771.5)
(4,DOWN,5779.5)
(4,STILL,5781.5)
(7,UP,5783.0)
(8,UP,5786.5)
(4,DOWN,5794.0)
(7,UP,5796.5)
(8,UP,5800.5)
(7,DOWN,5808.5)
(5,DOWN,5813.0)
(6,UP,5814.5)
(9,UP,5821.5)
(8,DOWN,5823.0)
(2,DOWN,5833.0)
(8,UP,5837.0)
(7,DOWN,5840.5)
(3,DOWN,5844.0)
(5,UP,5846.0)
(5,STILL,5848.0)
(1,DOWN,5856.0)
(9,UP,5861.0)
(7,DOWN,5865.0)
(2,DOWN,5874.5)
(3,UP,5876.5)
(1,DOWN,5878.5)
(8,UP,5887.5)
(3,DOWN,5894.5)
(6,UP,5901.5)
(8,UP,5905.0)
(4,DOWN,5908.0)
(8,UP,5914.0)
(8,STILL,5916.0)
(2,DOWN,5919.0)
(8,UP,5927.0)
(7,DOWN,5930.5)
(9,UP,5935.0)
(4,DOWN,5938.5)
(10,UP,5942.5)
(3,DOWN,5947.0)
(5,UP,5949.0)
(3,DOWN,5951.0)
(10,UP,5955.5)
(5,DOWN,5959.0)
(5,STILL,5961.0)
(8,UP,5965.5)
(9,UP,5972.5)
(6,DOWN,5975.5)
(2,DOWN,5980.0)
(2,STILL,5983.0)
(9,UP,5991.5)
(6,DOWN,5994.0)
(5,DOWN,5998.5)
(6,UP,6004.5)
(3,DOWN,6007.0)
(1,DOWN,6009.0)
(7,UP,6013.0)
(4,DOWN,6015.5)
(6,UP,6017.5)
(8,UP,6019.5)
(8,STILL,6021.5)
(2,DOWN,6024.5)
(10,UP,6029.5)
(4,DOWN,6033.5)
(5,UP,6035.0)
(9,UP,6038.0)
(8,DOWN,6042.5)
(8,STILL,6047.0)
(3,DOWN,6052.5)
(4,UP,6058.5)
(9,UP,6064.5)
(4,DOWN,6070.5)
(8,UP,6073.5)
(4,DOWN,6076.5)
(10,UP,6080.5)
(2,DOWN,6085.5)
(3,UP,6087.0)
(10,UP,6091.5)
(5,DOWN,6096.5)
(6,UP,6098.0)
(2,DOWN,6104.0)
(1,DOWN,6108.5)
(8,UP,6113.5)
(6,DOWN,6115.5)
(7,UP,6118.5)
(8,UP,6122.5)
(1,DOWN,6127.0)
(1,STILL,6131.0)
(3,UP,6137.0)
(8,UP,6146.5)
(2,DOWN,6150.5)
(8,UP,6154.5)
(3,DOWN,6158.5)
(9,UP,6165.0)
(10,UP,6166.5)
(7,DOWN,6169.0)
(6,DOWN,6170.5)
(4,DOWN,6172.5)
(3,DOWN,6174.0)
(7,UP,6177.0)
(8,UP,6180.5)
(5,DOWN,6187.5)
(10,UP,6191.0)
(4,DOWN,6195.0)
(2,DOWN,6201.0)
(5,UP,6209.5)
(3,DOWN,6215.0)
(9,UP,6223.0)
(3,DOWN,6231.0)
(7,UP,6234.0)
(1,DOWN,6238.0)
(8,UP,6242.5)
(2,DOWN,6246.5)
(3,UP,6248.0)
(2,DOWN,6249.5)
(7,UP,6253.0)
(10,UP,6255.5)
(2,DOWN,6260.5)
(2,STILL,6262.5)
(8,UP,6265.5)
(5,DOWN,6268.0)
(9,UP,6271.0)
(10,UP,6272.5)
(9,DOWN,6278.5)
(10,UP,6282.5)
(4,DOWN,6291.0)
(3,DOWN,6296.5)
(7,UP,6304.0)
(7,STILL,6306.0)
(4,DOWN,6307.5)
(1,DOWN,6311.5)
(5,UP,6318.0)
(1,DOWN,6326.0)
(2,UP,6327.5)
(3,UP,6330.5)
(3,STILL,6339.0)
(2,DOWN,6346.5)
(4,UP,6349.0)
(2,DOWN,6351.0)
(1,DOWN,6354.5)
(9,UP,6360.0)
(10,UP,6361.5)
(9,DOWN,6363.0)
(3,DOWN,6367.0)
(1,DOWN,6369.0)
(4,UP,6371.5)
(9,UP,6375.0)
(4,DOWN,6378.5)
(3,DOWN,6380.0)
(9,UP,6384.0)
(7,DOWN,6386.0)
(8,UP,6387.5)
(10,UP,6389.5)
(2,DOWN,6396.0)
(5,UP,6398.5)
(6,UP,6400.0)
(6,STILL,6403.0)
(3,DOWN,6407.5)
(1,DOWN,6415.0)
(8,UP,6419.5)
(6,DOWN,6423.0)
(10,UP,6428.0)
(7,DOWN,6430.5)
(5,DOWN,6432.5)
(8,UP,6437.5)
(2,DOWN,6443.0)
(9,UP,6451.5)
(10,UP,6456.5)
(4,DOWN,6461.0)
(10,UP,6467.0)
(9,DOWN,6468.5)
(3,DOWN,6475.0)
(5,UP,6477.0)
(6,UP,6478.5)
(7,UP,6480.0)
(2,DOWN,6483.5)
(8,UP,6487.5)
(9,UP,6489.0)
(7,DOWN,6491.0)
(3,DOWN,6494.0)
(2,DOWN,6496.5)
(5,UP,6499.0)
(2,DOWN,6501.5)
(7,UP,6510.5)
(7,STILL,6512.5)
(8,UP,6516.5)
(8,STILL,6519.0)
(6,DOWN,6527.0)
(1,DOWN,6536.5)
(9,UP,6544.0)
(6,DOWN,6546.5)
(2,DOWN,6549.5)
(9,UP,6554.0)
(10,UP,6555.5)
(4,DOWN,6559.5)
(6,UP,6561.5)
(5,DOWN,6563.0)
(8,UP,6565.5)
(2,DOWN,6569.5)
(2,STILL,6571.5)
(2,STILL,6572.5)
(5,UP,6574.0)
(8,UP,6579.5)
(8,STILL,6587.0)
(5,DOWN,6595.5)
(9,UP,6602.0)
(4,DOWN,6605.5)
(2,DOWN,6607.5)
(8,UP,6615.0)
(5,DOWN,6619.5)
(7,UP,6623.0)
(6,DOWN,6626.5)
(2,DOWN,6630.0)
(9,UP,6637.5)
(5,DOWN,6642.0)
(6,UP,6644.5)
(8,UP,6653.0)
(2,DOWN,6657.0)
(9,UP,6661.5)
(10,UP,6663.0)
(1,DOWN,6668.5)
(4,UP,6671.0)
(8,UP,6674.0)
(2,DOWN,6678.0)
(7,UP,6681.5)
(8,UP,6684.5)
(9,UP,6690.5)
(2,DOWN,6699.5)
(8,UP,6703.5)
(9,UP,6705.0)
(3,DOWN,6711.0)
(2,DOWN,6716.5)
(9,UP,6721.5)
(7,DOWN,6723.5)
(6,DOWN,6725.0)
(3,DOWN,6729.5)
(2,DOWN,6736.5)
(2,STILL,6739.0)
(6,UP,6742.0)
(3,DOWN,6745.5)
(5,UP,6747.5)
(8,UP,6755.5)
(6,DOWN,6757.5)
(6,STILL,6759.5)
(9,UP,6761.5)
(5,DOWN,6768.0)
(10,UP,6771.5)
(5,DOWN,6776.5)
(9,UP,6782.0)
(8,DOWN,6783.5)
(2,DOWN,6787.5)
(2,STILL,6793.0)
(9,UP,6803.5)
(2,DOWN,6808.0)
(4,UP,6810.0)
(7,UP,6813.5)
(5,DOWN,6817.0)
(10,UP,6824.5)
(1,DOWN,6830.5)
(9,UP,6835.5)
(10,UP,6837.0)
(8,DOWN,6839.0)
(10,UP,6843.0)
(4,DOWN,6851.0)
(6,UP,6857.0)
(6,STILL,6865.0)
(9,UP,6871.5)
(3,DOWN,6877.0)
(6,UP,6883.5)
(4,DOWN,6889.0)
(5,UP,6890.5)
(5,STILL,6893.0)
(1,DOWN,6898.0)
(1,STILL,6903.0)
(1,STILL,6909.0)
(4,UP,6917.5)
(8,UP,6922.0)
(9,UP,6923.5)
(9,STILL,6925.5)
(6,DOWN,6927.5)
(3,DOWN,6930.0)
(4,UP,6934.5)
(8,UP,6942.0)
(5,DOWN,6944.5)
(9,UP,6950.0)
(8,DOWN,6951.5)
(4,DOWN,6954.5)
(5,UP,6956.5)
(9,UP,6964.0)
(4,DOWN,6970.5)
(6,UP,6977.0)
(8,UP,6979.0)
(6,DOWN,6981.0)
(10,UP,6984.0)
(9,DOWN,6988.5)
(4,DOWN,6996.5)
(5,UP,7000.5)
(1,DOWN,7004.0)
(3,UP,7006.0)
(7,UP,7010.0)
(7,STILL,7015.0)
(6,DOWN,7016.5)
(2,DOWN,7024.0)
(9,UP,7031.5)
(6,DOWN,7037.5)
(2,DOWN,7040.5)
(9,UP,7049.5)
(5,DOWN,7052.5)
(4,DOWN,7054.0)
(3,DOWN,7055.5)
(2,DOWN,7057.0)
(7,UP,7060.5)
(3,DOWN,7064.0)
(8,UP,7068.5)
(7,DOWN,7070.0)
(9,UP,7075.0)
(3,DOWN,7079.0)
(6,UP,7081.5)
(5,DOWN,7083.0)
(3,DOWN,7085.0)
(4,UP,7086.5)
(3,DOWN,7088.5)
(3,STILL,7093.0)
(4,UP,7094.5)
(8,UP,7100.0)
(7,DOWN,7101.5)
(10,UP,7104.0)
(10,STILL,7109.0)
(2,DOWN,7116.0)
(5,UP,7119.5)
(9,UP,7126.0)
(9,STILL,7131.0)
(7,DOWN,7133.0)
(8,UP,7134.5)
(8,STILL,7139.0)
(4,DOWN,7144.0)
(9,UP,7148.5)
(4,DOWN,7152.0)
(3,DOWN,7153.5)
(6,UP,7156.0)
(8,UP,7159.0)
(1,DOWN,7163.5)
(6,UP,7167.0)
(3,DOWN,7169.5)
(6,UP,7175.5)
(8,UP,7181.0)
(1,DOWN,7185.5)
(2,UP,7187.0)
(3,UP,7192.5)
(5,UP,7195.0)
(9,UP,7200.0)
(3,DOWN,7209.0)
(9,UP,7213.0)
(6,DOWN,7215.5)
(4,DOWN,7217.5)
(7,UP,7220.0)
(4,DOWN,7222.5)
(3,DOWN,7224.0)
(3,STILL,7226.0)
(8,UP,7230.5)
(3,DOWN,7234.0)
(7,UP,7238.0)
(10,UP,7241.5)
(9,DOWN,7248.5)
(7,DOWN,7253.0)
(3,DOWN,7260.0)
(9,UP,7264.0)
(3,DOWN,7268.0)
(1,DOWN,7270.0)
(2,UP,7271.5)
(6,UP,7278.0)
(5,DOWN,7282.5)
(1,DOWN,7286.0)
(1,STILL,7288.0)
(6,UP,7294.5)
(5,DOWN,7296.0)
(9,UP,7300.0)
(6,DOWN,7305.5)
(10,UP,7314.0)
(7,DOWN,7317.5)
(6,DOWN,7324.5)
(4,DOWN,7333.0)
(1,DOWN,7341.5)
(7,UP,7351.0)
(3,DOWN,7354.0)
(8,UP,7357.5)
(2,DOWN,7361.5)
(6,UP,7364.5)
(10,UP,7367.5)
(2,DOWN,7372.5)
(9,UP,7377.0)
(4,DOWN,7380.5)
(2,DOWN,7382.5)
(4,UP,7384.5)
(7,UP,7387.0)
(9,UP,7389.0)
(3,DOWN,7393.0)
(7,UP,7396.0)
(1,DOWN,7400.0)
(9,UP,7405.0)
(4,DOWN,7408.5)
(8,UP,7411.5)
(9,UP,7413.0)
(4,DOWN,7416.5)
(4,STILL,7423.0)
(2,DOWN,7429.0)
(3,UP,7432.5)
(3,STILL,7437.0)
(9,UP,7443.0)
(4,DOWN,7446.5)
(8,UP,7449.5)
(2,DOWN,7459.0)
(5,UP,7463.5)
(4,DOWN,7468.5)
(9,UP,7478.5)
(3,DOWN,7482.5)
(5,UP,7484.5)
(6,UP,7486.5)
(3,DOWN,7489.5)
(8,UP,7494.5)
(8,STILL,7496.5)
(8,STILL,7499.0)
(7,DOWN,7506.5)
(5,DOWN,7509.0)
(3,DOWN,7511.0)
(6,UP,7517.5)
(7,UP,7520.5)
(5,DOWN,7529.0)
(9,UP,7532.0)
(8,DOWN,7536.5)
(6,DOWN,7538.5)
(7,UP,7540.5)
(9,UP,7542.5)
(9,STILL,7545.0)
(3,DOWN,7555.0)
(10,UP,7561.5)
(4,DOWN,7565.5)
(9,UP,7569.0)
(1,DOWN,7574.0)
(10,UP,7579.5)
(7,DOWN,7582.0)
(7,STILL,7587.0)
(5,DOWN,7591.0)
(1,DOWN,7594.0)
(5,UP,7597.0)
(8,UP,7601.5)
(1,DOWN,7606.0)
(4,UP,7608.5)
(6,UP,7610.5)
(9,UP,7613.0)
(7,DOWN,7615.0)
(7,STILL,7617.0)
(1,DOWN,7621.0)
(2,UP,7622.5)
(8,UP,7629.0)
(5,DOWN,7633.5)
(8,UP,7636.0)
(7,DOWN,7637.5)
(10,UP,7643.5)
(6,DOWN,7652.0)
(9,UP,7657.5)
(1,DOWN,7668.0)
(2,UP,7669.5)
(3,UP,7676.5)
(4,UP,7678.5)
(3,DOWN,7682.5)
(1,DOWN,7689.0)
(4,UP,7691.5)
(6,UP,7693.5)
(10,UP,7696.5)
(5,DOWN,7700.0)
(3,DOWN,7702.0)
(7,UP,7710.0)
(3,DOWN,7716.0)
(10,UP,7721.5)
(10,STILL,7723.5)
(7,DOWN,7725.0)
(5,DOWN,7727.0)
(4,DOWN,7728.5)
(6,UP,7730.5)
(7,UP,7732.0)
(9,UP,7734.0)
(1,DOWN,7739.0)
(5,UP,7742.0)
(5,STILL,7744.0)
(3,DOWN,7745.0)
(9,UP,7749.0)
(8,DOWN,7750.5)
(9,UP,7754.5)
(7,DOWN,7759.0)
(9,UP,7765.0)
(10,UP,7766.5)
(7,DOWN,7773.5)
(8,UP,7775.0)
(6,DOWN,7779.0)
(1,DOWN,7784.5)
(8,UP,7791.5)
(9,UP,7793.0)
(1,DOWN,7798.0)
(1,STILL,7800.0)
(5,UP,7802.0)
(7,UP,7804.0)
(6,DOWN,7805.5)
(1,DOWN,7812.5)
(2,UP,7814.5)
(9,UP,7819.5)
(9,STILL,7825.0)
(5,DOWN,7832.0)
(7,UP,7834.0)
(6,DOWN,7835.5)
(2,DOWN,7838.5)
(9,UP,7843.0)
(1,DOWN,7848.0)
(3,UP,7850.0)
(8,UP,7854.5)
(9,UP,7858.5)
(1,DOWN,7868.0)
(3,UP,7873.0)
(4,UP,7878.5)
(10,UP,7883.0)
(6,DOWN,7886.0)
(8,UP,7889.0)
(8,STILL,7891.0)
(8,STILL,7892.0)
(6,DOWN,7893.0)
(10,UP,7900.0)
(2,DOWN,7906.0)
(7,UP,7910.5)
(1,DOWN,7919.0)
(5,UP,7924.0)
(10,UP,7934.5)
(2,DOWN,7939.5)
(8,UP,7943.5)
(9,UP,7945.0)
(1,DOWN,7950.0)
(10,UP,7955.5)
(7,DOWN,7958.0)
(6,DOWN,7964.5)
(3,DOWN,7967.0)
(2,DOWN,7968.5)
(8,UP,7972.5)
(9,UP,7976.5)
(7,DOWN,7979.0)
(2,DOWN,7986.5)
(9,UP,7991.0)
(9,STILL,7993.0)
(4,DOWN,8000.5)
(6,UP,8003.0)
(4,DOWN,8007.0)
(3,DOWN,8012.5)
(3,STILL,8015.0)
(2,DOWN,8018.5)
(4,UP,8020.5)
(5,UP,8026.5)
(8,UP,8031.5)
(6,DOWN,8039.0)
(1,DOWN,8046.5)
(6,UP,8050.0)
(10,UP,8053.0)
(3,DOWN,8061.5)
(7,UP,8064.5)
(9,UP,8067.0)
(8,DOWN,8070.5)
(4,DOWN,8074.0)
(9,UP,8077.5)
(9,STILL,8079.5)
(10,UP,8084.5)
(3,DOWN,8089.5)
(6,UP,8092.0)
(3,DOWN,8097.5)
(5,UP,8099.5)
(1,DOWN,8102.5)
(2,UP,8104.0)
(7,UP,8107.5)
(4,DOWN,8110.0)
(6,UP,8112.0)
(7,UP,8114.5)
(2,DOWN,8118.0)
(2,STILL,8123.0)
(5,UP,8127.5)
(9,UP,8136.0)
(5,DOWN,8142.0)
(4,DOWN,8143.5)
(1,DOWN,8147.5)
(5,UP,8156.0)
(10,UP,8160.5)
(2,DOWN,8165.5)
(5,UP,8168.0)
(3,DOWN,8170.0)
(10,UP,8174.5)
(3,DOWN,8179.0)
(10,UP,8183.5)
(2,DOWN,8188.5)
(8,UP,8192.5)
(2,DOWN,8197.0)
(7,UP,8200.5)
(4,DOWN,8203.0)
(5,UP,8208.5)
(3,DOWN,8210.5)
(2,DOWN,8212.5)
(5,UP,8215.0)
(10,UP,8218.5)
(4,DOWN,8227.0)
(5,UP,8228.5)
(6,UP,8230.0)
(8,UP,8235.0)
(7,DOWN,8236.5)
(6,DOWN,8238.5)
(8,UP,8241.0)
(7,DOWN,8250.5)
(1,DOWN,8254.5)
(8,UP,8259.5)
(9,UP,8264.5)
(2,DOWN,8269.0)
(3,UP,8270.5)
(5,UP,8272.5)
(5,STILL,8274.5)
(7,UP,8277.0)
(6,DOWN,8284.5)
(2,DOWN,8290.0)
(9,UP,8294.5)
(4,DOWN,8298.0)
(5,UP,8299.5)
(3,DOWN,8301.5)
(8,UP,8305.0)
(6,DOWN,8307.0)
(7,UP,8308.5)
(5,DOWN,8311.0)
(7,UP,8317.0)
(6,DOWN,8318.5)
(6,STILL,8320.5)
(9,UP,8323.5)
(7,DOWN,8329.0)
(8,UP,8330.5)
(2,DOWN,8334.5)
(5,UP,8337.0)
(5,STILL,8339.0)
(9,UP,8341.0)
(2,DOWN,8349.5)
(7,UP,8356.5)
(10,UP,8359.0)
(1,DOWN,8364.5)
(3,UP,8366.5)
(1,DOWN,8371.0)
(4,UP,8377.5)
(10,UP,8381.5)
(7,DOWN,8384.0)
(10,UP,8389.5)
(1,DOWN,8400.5)
(6,UP,8404.0)
(10,UP,8407.0)
(9,DOWN,8408.5)
(4,DOWN,8416.5)
(4,STILL,8418.5)
(2,DOWN,8419.5)
(5,UP,8425.5)
(4,DOWN,8427.0)
(9,UP,8436.5)
(6,DOWN,8441.5)
(7,UP,8446.5)
(8,UP,8448.5)
(2,DOWN,8455.0)
(6,UP,8458.0)
(9,UP,8461.5)
(8,DOWN,8463.0)
(6,DOWN,8469.0)
(8,UP,8477.0)
(5,DOWN,8483.5)
(2,DOWN,8489.5)
(7,UP,8498.5)
(9,UP,8505.0)
(10,UP,8506.5)
(8,DOWN,8513.0)
(8,STILL,8519.0)
(7,DOWN,8522.5)
(8,UP,8530.5)
(1,DOWN,8539.5)
(8,UP,8544.0)
(4,DOWN,8547.0)
(9,UP,8554.5)
(10,UP,8556.5)
(2,DOWN,8566.0)
(6,UP,8569.0)
(6,STILL,8571.0)
(2,DOWN,8573.0)
(3,UP,8574.5)
(8,UP,8580.5)
(6,DOWN,8585.0)
(8,UP,8589.0)
(4,DOWN,8594.0)
(4,STILL,8597.0)
(8,UP,8602.0)
(9,UP,8603.5)
(5,DOWN,8606.5)
(2,DOWN,8609.5)
(8,UP,8619.0)
(7,DOWN,8622.5)
(4,DOWN,8631.5)
(4,STILL,8639.0)
(10,UP,8643.0)
(9,DOWN,8644.5)
(8,DOWN,8646.0)
(1,DOWN,8651.5)
(4,UP,8654.0)
(10,UP,8659.0)
(6,DOWN,8662.0)
(9,UP,8665.5)
(4,DOWN,8669.0)
(9,UP,8672.5)
(2,DOWN,8677.0)
(6,UP,8682.0)
(8,UP,8684.0)
(3,DOWN,8688.5)
(6,UP,8695.5)
(3,DOWN,8698.0)
(9,UP,8702.0)
(10,UP,8704.5)
(1,DOWN,8710.5)
(8,UP,8715.0)
(7,DOWN,8716.5)
(5,DOWN,8721.0)
(10,UP,8726.5)
(6,DOWN,8729.5)
(8,UP,8731.5)
(7,DOWN,8733.0)
(6,DOWN,8734.5)
(5,DOWN,8738.5)
(7,UP,8745.0)
(4,DOWN,8753.5)
(7,UP,8761.5)
(2,DOWN,8770.5)
(4,UP,8773.0)
(8,UP,8776.0)
(6,DOWN,8778.0)
(3,DOWN,8780.5)
(6,UP,8783.5)
(2,DOWN,8790.0)
(3,UP,8791.5)
(2,DOWN,8793.0)
(1,DOWN,8794.5)
(10,UP,8800.0)
(7,DOWN,8802.5)
(1,DOWN,8806.5)
(4,UP,8809.0)
(6,UP,8819.0)
(1,DOWN,8826.5)
(2,UP,8828.0)
(6,UP,8831.0)
(3,DOWN,8833.5)
(2,DOWN,8836.5)
(8,UP,8841.0)
(8,STILL,8843.0)
(4,DOWN,8845.0)
(2,DOWN,8847.0)
(8,UP,8851.0)
(5,DOWN,8853.5)
(8,UP,8856.0)
(7,DOWN,8857.5)
(6,DOWN,8859.0)
(6,STILL,8867.0)
(6,STILL,8869.0)
(2,DOWN,8871.0)
(7,UP,8874.5)
(4,DOWN,8877.0)
(7,UP,8883.5)
(3,DOWN,8888.0)
(3,STILL,8890.0)
(9,UP,8893.0)
(8,DOWN,8896.5)
(2,DOWN,8905.0)
(6,UP,8908.0)
(4,DOWN,8910.0)
(2,DOWN,8912.0)
(2,STILL,8914.0)
(5,UP,8921.5)
(7,UP,8929.0)
(8,UP,8930.5)
(2,DOWN,8937.0)
(9,UP,8943.5)
(4,DOWN,8948.5)
(1,DOWN,8955.5)
(2,UP,8957.0)
(9,UP,8967.5)
(6,DOWN,8971.5)
(9,UP,8975.5)
(1,DOWN,8986.0)
(5,UP,8989.0)
(8,UP,8991.5)
(8,STILL,8993.5)
(7,DOWN,8994.0)
(3,DOWN,9000.0)
(9,UP,9009.0)
(6,DOWN,9013.5)
(3,DOWN,9017.5)
