(5,DOWN,4480.0)
(7,UP,4485.0)
(4,DOWN,4491.5)
(7,UP,4494.0)
(5,DOWN,4499.0)
(5,STILL,4507.0)
(5,STILL,4513.0)
(7,UP,4515.0)
(3,DOWN,4518.0)
(4,UP,4520.5)
(10,UP,4531.0)
(2,DOWN,4538.0)
(4,UP,4540.0)
(3,DOWN,4541.5)
(8,UP,4545.0)
(7,DOWN,4546.5)
(9,UP,4548.5)
(1,DOWN,4556.0)
(9,UP,4564.0)
(9,STILL,4566.0)
(2,DOWN,4569.5)
(5,UP,4572.0)
(6,UP,4576.5)
(6,STILL,4579.0)
(4,DOWN,4580.0)
(6,UP,4587.0)
(6,STILL,4593.0)
(8,UP,4601.0)
(7,DOWN,4602.5)
(1,DOWN,4606.5)
(2,UP,4608.0)
(3,UP,4612.5)
(6,UP,4621.5)
(10,UP,4626.0)
(4,DOWN,4631.0)
(8,UP,4634.0)
(3,DOWN,4640.5)
(3,STILL,4642.5)
(5,UP,4643.5)
(9,UP,4650.0)
(8,DOWN,4654.5)
(8,STILL,4656.5)
(2,DOWN,4659.5)
(9,UP,4664.0)
(4,DOWN,4667.5)
(10,UP,4673.0)
(7,DOWN,4677.5)
(9,UP,4679.5)
(2,DOWN,4684.0)
(4,UP,4686.0)
(6,UP,4688.0)
(9,UP,4690.5)
(3,DOWN,4694.5)
(8,UP,4698.0)
(5,DOWN,4701.5)
(10,UP,4705.0)
(6,DOWN,4710.0)
(1,DOWN,4716.5)
(4,UP,4721.5)
(3,DOWN,4728.5)
(4,UP,4736.5)
(8,UP,4742.0)
(5,DOWN,4749.5)
(8,UP,4752.0)
(8,STILL,4755.0)
(3,DOWN,4760.5)
(5,UP,4762.5)
(9,UP,4766.0)
(4,DOWN,4770.5)
(9,UP,4776.5)
(3,DOWN,4785.0)
(9,UP,4793.0)
(6,DOWN,4795.5)
(5,DOWN,4798.5)
(7,UP,4803.0)
(4,DOWN,4809.5)
(10,UP,4819.0)
(4,DOWN,4823.0)
(3,DOWN,4824.5)
(3,STILL,4827.0)
(1,DOWN,4829.0)
(3,UP,4833.0)
(8,UP,4836.5)
(6,DOWN,4839.0)
(1,DOWN,4842.5)
(6,UP,4850.5)
(3,DOWN,4855.5)
(10,UP,4860.0)
(1,DOWN,4865.5)
(4,UP,4868.0)
(8,UP,4871.0)
(8,STILL,4875.0)
(6,DOWN,4876.0)
(5,DOWN,4878.5)
(8,UP,4883.5)
(6,DOWN,4889.0)
(2,DOWN,4898.0)
(2,STILL,4905.0)
(8,UP,4911.0)
(3,DOWN,4914.5)
(7,UP,4917.5)
(1,DOWN,4921.5)
(5,UP,4924.5)
(9,UP,4927.5)
(6,DOWN,4930.0)
(1,DOWN,4933.5)
(9,UP,4940.0)
(3,DOWN,4945.0)
(5,UP,4947.0)
(3,DOWN,4949.0)
(7,UP,4956.0)
(8,UP,4957.5)
(3,DOWN,4962.5)
(6,UP,4965.0)
(4,DOWN,4967.0)
(3,DOWN,4970.5)
(9,UP,4974.5)
(2,DOWN,4981.5)
(5,UP,4984.0)
(5,STILL,4989.0)
(6,UP,4996.5)
(5,DOWN,5000.5)
(4,DOWN,5002.0)
(9,UP,5005.5)
(2,DOWN,5010.0)
(3,UP,5011.5)
(2,DOWN,5013.0)
(6,UP,5016.0)
(8,UP,5018.0)
(6,DOWN,5021.0)
(6,STILL,5029.0)
(1,DOWN,5032.5)
(9,UP,5038.0)
(10,UP,5039.5)
(5,DOWN,5043.0)
(4,DOWN,5044.5)
(9,UP,5048.0)
(10,UP,5050.5)
(9,DOWN,5056.5)
(2,DOWN,5067.5)
(5,UP,5070.0)
(2,DOWN,5072.5)
(4,UP,5075.0)
(2,DOWN,5077.0)
(6,UP,5084.0)
(2,DOWN,5092.0)
(8,UP,5097.0)
(9,UP,5098.5)
(10,UP,5106.5)
(7,DOWN,5109.5)
(9,UP,5115.0)
(10,UP,5122.5)
(5,DOWN,5126.5)
(2,DOWN,5129.0)
(5,UP,5131.5)
(3,DOWN,5137.0)
(9,UP,5147.0)
(7,DOWN,5153.0)
(1,DOWN,5163.0)
(6,UP,5166.5)
(2,DOWN,5169.5)
(9,UP,5175.5)
(8,DOWN,5177.0)
(1,DOWN,5181.5)
(2,UP,5183.0)
(10,UP,5188.0)
(5,DOWN,5191.5)
(9,UP,5194.5)
(1,DOWN,5199.5)
(6,UP,5203.0)
(5,DOWN,5204.5)
(6,UP,5206.0)
(5,DOWN,5207.5)
(3,DOWN,5209.5)
(5,UP,5211.5)
(7,UP,5213.5)
(6,DOWN,5215.0)
(5,DOWN,5216.5)
(2,DOWN,5223.5)
(2,STILL,5229.0)
(10,UP,5233.0)
(4,DOWN,5237.0)
(3,DOWN,5238.5)
(5,UP,5245.0)
(2,DOWN,5253.5)
(9,UP,5259.5)
(8,DOWN,5261.0)
(9,UP,5262.5)
(2,DOWN,5273.5)
(9,UP,5281.5)
(8,DOWN,5286.5)
(9,UP,5294.5)
(5,DOWN,5304.0)
(1,DOWN,5307.0)
(6,UP,5310.5)
(9,UP,5313.0)
(3,DOWN,5317.0)
(9,UP,5325.0)
(9,STILL,5327.0)
(7,DOWN,5335.0)
(9,UP,5337.0)
(5,DOWN,5342.0)
(8,UP,5344.5)
(10,UP,5347.0)
(10,STILL,5351.0)
(8,DOWN,5359.0)
(10,UP,5365.0)
(3,DOWN,5373.5)
(4,UP,5375.0)
(5,UP,5376.5)
(6,UP,5378.0)
(4,DOWN,5385.0)
(9,UP,5394.5)
(7,DOWN,5396.5)
(1,DOWN,5400.5)
(3,UP,5402.5)
(3,STILL,5405.0)
(4,UP,5412.5)
(10,UP,5421.0)
(9,DOWN,5422.5)
(4,DOWN,5426.5)
(7,UP,5431.5)
(8,UP,5434.5)
(7,DOWN,5440.5)
(1,DOWN,5444.5)
(2,UP,5446.5)
(3,UP,5454.5)
(8,UP,5462.5)
(2,DOWN,5469.0)
(4,UP,5475.0)
(3,DOWN,5476.5)
(8,UP,5480.5)
(5,DOWN,5487.5)
(10,UP,5492.5)
(10,STILL,5499.0)
(4,DOWN,5505.0)
(9,UP,5508.5)
(9,STILL,5510.5)
(2,DOWN,5514.0)
(3,UP,5515.5)
(3,STILL,5517.5)
(7,UP,5519.5)
(9,UP,5521.5)
(6,DOWN,5524.0)
(2,DOWN,5527.0)
(2,STILL,5529.0)
(6,UP,5531.0)
(8,UP,5533.0)
(10,UP,5535.0)
(4,DOWN,5539.0)
(1,DOWN,5545.5)
(9,UP,5550.5)
(4,DOWN,5554.0)
(3,DOWN,5555.5)
(4,UP,5557.0)
(1,DOWN,5559.5)
(9,UP,5566.0)
(2,DOWN,5570.5)
(7,UP,5574.0)
(5,DOWN,5576.0)
(10,UP,5579.5)
(4,DOWN,5583.5)
(4,STILL,5585.5)
(5,UP,5586.5)
(8,UP,5589.0)
(6,DOWN,5591.0)
(1,DOWN,5594.5)
(4,UP,5597.5)
(7,UP,5600.0)
(2,DOWN,5606.5)
(9,UP,5611.0)
(2,DOWN,5615.5)
(3,UP,5617.0)
(9,UP,5625.0)
(9,STILL,5627.0)
(4,DOWN,5632.5)
(10,UP,5636.5)
(5,DOWN,5642.5)
(4,DOWN,5644.0)
(6,UP,5651.0)
(9,UP,5657.5)
(7,DOWN,5661.0)
(2,DOWN,5664.5)
(6,UP,5672.0)
(3,DOWN,5679.5)
(6,UP,5683.5)
(5,DOWN,5688.5)
(8,UP,5693.5)
(2,DOWN,5697.5)
(8,UP,5701.5)
(3,DOWN,5705.0)
(4,UP,5706.5)
(6,UP,5708.5)
(10,UP,5714.0)
(4,DOWN,5718.0)
(6,UP,5720.0)
(4,DOWN,5722.0)
(9,UP,5725.5)
(10,UP,5730.5)
(9,DOWN,5732.5)
(4,DOWN,5742.5)
(9,UP,5746.0)
(8,DOWN,5750.5)
(8,STILL,5753.0)
(1,DOWN,5756.5)
(1,STILL,5761.0)
(3,UP,5762.0)
(9,UP,5767.0)
(1,DOWN,5772.0)
(7,UP,5776.0)
(3,DOWN,5779.0)
(9,UP,5783.0)
(8,DOWN,5784.5)
(9,UP,5786.0)
(2,DOWN,5790.5)
(8,UP,5794.5)
(6,DOWN,5796.5)
(9,UP,5799.0)
(8,DOWN,5800.5)
(1,DOWN,5809.5)
(8,UP,5817.5)
(1,DOWN,5822.0)
(6,UP,5826.5)
(8,UP,5828.5)
(9,UP,5830.0)
(3,DOWN,5835.0)
(3,STILL,5839.0)
(8,UP,5841.5)
(1,DOWN,5847.5)
(6,UP,5851.0)
(9,UP,5853.5)
(10,UP,5855.0)
(7,DOWN,5857.5)
(10,UP,5863.5)
(9,DOWN,5865.0)
(7,DOWN,5867.0)
(2,DOWN,5870.5)
(7,UP,5878.5)
(10,UP,5881.0)
(10,STILL,5883.0)
(8,DOWN,5884.0)
(4,DOWN,5890.0)
(1,DOWN,5892.5)
(5,UP,5900.0)
(3,DOWN,5905.0)
(7,UP,5908.0)
(1,DOWN,5912.0)
(2,UP,5913.5)
(3,UP,5915.0)
(10,UP,5919.5)
(4,DOWN,5923.5)
(3,DOWN,5925.0)
(1,DOWN,5931.0)
(4,UP,5933.5)
(2,DOWN,5935.5)
(10,UP,5942.0)
(8,DOWN,5944.0)
(9,UP,5948.5)
(7,DOWN,5951.0)
(4,DOWN,5957.5)
(7,UP,5960.0)
(8,UP,5961.5)
(8,STILL,5963.5)
(3,DOWN,5970.5)
(4,UP,5974.5)
(6,UP,5977.0)
(8,UP,5979.0)
(7,DOWN,5984.5)
(4,DOWN,5991.5)
(6,UP,5993.5)
(4,DOWN,5995.5)
(2,DOWN,5999.0)
(7,UP,6006.5)
(9,UP,6013.0)
(10,UP,6014.5)
(7,DOWN,6017.5)
(6,DOWN,6024.5)
(2,DOWN,6028.0)
(3,UP,6032.5)
(4,UP,6034.5)
(2,DOWN,6036.5)
(10,UP,6046.0)
(3,DOWN,6051.5)
(10,UP,6056.0)
(8,DOWN,6058.0)
(7,DOWN,6059.5)
(1,DOWN,6063.5)
(9,UP,6068.5)
(1,DOWN,6073.5)
(4,UP,6076.0)
(3,DOWN,6077.5)
(9,UP,6081.5)
(8,DOWN,6083.0)
(1,DOWN,6087.5)
(5,UP,6090.5)
(3,DOWN,6092.5)
(8,UP,6098.5)
(8,STILL,6100.5)
(4,DOWN,6102.5)
(3,DOWN,6108.5)
(3,STILL,6113.0)
(4,UP,6120.5)
(8,UP,6130.0)
(9,UP,6131.5)
(2,DOWN,6141.5)
(3,UP,6143.0)
(2,DOWN,6144.5)
(3,UP,6148.5)
(9,UP,6152.5)
(10,UP,6154.0)
(1,DOWN,6164.5)
(7,UP,6168.5)
(6,DOWN,6170.0)
(4,DOWN,6175.0)
(3,DOWN,6180.5)
(2,DOWN,6182.5)
(8,UP,6189.0)
(8,STILL,6193.0)
(6,DOWN,6195.0)
(2,DOWN,6204.0)
(8,UP,6208.0)
(8,STILL,6211.0)
(7,DOWN,6218.5)
(4,DOWN,6221.0)
(4,STILL,6225.0)
(9,UP,6227.5)
(5,DOWN,6230.5)
(6,UP,6232.5)
(1,DOWN,6240.5)
(8,UP,6247.5)
(2,DOWN,6251.5)
(7,UP,6255.0)
(5,DOWN,6257.0)
(8,UP,6259.5)
(2,DOWN,6263.5)
(10,UP,6268.5)
(10,STILL,6270.5)
(6,DOWN,6272.5)
(2,DOWN,6275.5)
(9,UP,6283.5)
(1,DOWN,6288.5)
(7,UP,6293.0)
(1,DOWN,6301.0)
(10,UP,6306.5)
(1,DOWN,6312.0)
(4,UP,6314.5)
(7,UP,6317.0)
(3,DOWN,6320.0)
(3,STILL,6323.0)
(5,UP,6325.0)
(3,DOWN,6327.0)
(9,UP,6335.0)
(1,DOWN,6342.0)
(2,UP,6346.5)
(5,UP,6353.5)
(10,UP,6360.5)
(9,DOWN,6364.5)
(9,STILL,6371.0)
(2,DOWN,6374.5)
(3,UP,6376.0)
(8,UP,6384.5)
(8,STILL,6386.5)
(2,DOWN,6389.5)
(1,DOWN,6391.0)
(2,UP,6392.5)
(7,UP,6396.5)
(3,DOWN,6399.5)
(5,UP,6403.0)
(6,UP,6406.5)
(3,DOWN,6413.5)
(4,UP,6418.5)
(10,UP,6427.0)
(9,DOWN,6428.5)
(2,DOWN,6433.0)
(10,UP,6438.0)
(5,DOWN,6441.5)
(2,DOWN,6444.0)
(4,UP,6446.0)
(7,UP,6448.5)
(1,DOWN,6452.5)
(1,STILL,6457.0)
(1,STILL,6461.0)
(8,UP,6464.5)
(2,DOWN,6469.0)
(6,UP,6472.0)
(1,DOWN,6476.5)
(6,UP,6484.5)
(4,DOWN,6486.5)
(7,UP,6491.5)
(5,DOWN,6495.0)
(2,DOWN,6497.5)
(4,UP,6503.0)
(10,UP,6507.0)
(3,DOWN,6511.5)
(2,DOWN,6513.0)
(9,UP,6517.5)
(1,DOWN,6522.5)
(8,UP,6529.5)
(9,UP,6531.0)
(4,DOWN,6536.5)
(5,UP,6538.0)
(2,DOWN,6540.5)
(1,DOWN,6542.0)
(7,UP,6546.0)
(9,UP,6548.0)
(1,DOWN,6553.0)
(8,UP,6557.5)
(2,DOWN,6561.5)
(3,UP,6563.0)
(7,UP,6566.0)
(10,UP,6568.5)
(5,DOWN,6572.0)
(9,UP,6575.0)
(4,DOWN,6578.5)
(10,UP,6587.0)
(6,DOWN,6590.0)
(3,DOWN,6592.5)
(6,UP,6595.5)
(8,UP,6599.0)
(2,DOWN,6605.0)
(6,UP,6608.0)
(3,DOWN,6610.5)
(5,UP,6612.5)
(5,STILL,6617.0)
(9,UP,6624.0)
(2,DOWN,6631.5)
(9,UP,6636.0)
(8,DOWN,6637.5)
(5,DOWN,6640.0)
(6,UP,6642.5)
(6,STILL,6647.0)
(5,DOWN,6654.5)
(9,UP,6658.0)
(1,DOWN,6664.0)
(5,UP,6670.0)
(4,DOWN,6676.5)
(8,UP,6680.0)
(3,DOWN,6684.5)
(5,UP,6687.0)
(7,UP,6693.0)
(7,STILL,6701.0)
(9,UP,6709.0)
(1,DOWN,6718.0)
(6,UP,6721.5)
(8,UP,6723.5)
(7,DOWN,6728.5)
(2,DOWN,6738.5)
(6,UP,6741.5)
(6,STILL,6747.0)
(2,DOWN,6752.0)
(5,UP,6759.5)
(10,UP,6764.5)
(2,DOWN,6769.5)
(6,UP,6772.5)
(6,STILL,6774.5)
(7,UP,6780.5)
(9,UP,6787.0)
(6,DOWN,6795.5)
(2,DOWN,6800.0)
(2,STILL,6805.0)
(9,UP,6815.5)
(8,DOWN,6817.0)
(4,DOWN,6824.0)
(5,UP,6825.5)
(5,STILL,6829.0)
(7,UP,6835.0)
(7,STILL,6841.0)
(10,UP,6842.5)
(7,DOWN,6845.5)
(9,UP,6847.5)
(5,DOWN,6850.5)
(10,UP,6854.0)
(2,DOWN,6859.0)
(1,DOWN,6860.5)
(9,UP,6866.0)
(10,UP,6867.5)
(7,DOWN,6870.0)
(7,STILL,6873.0)
(10,UP,6881.5)
(8,DOWN,6883.5)
(9,UP,6890.5)
(2,DOWN,6895.0)
(6,UP,6898.0)
(2,DOWN,6901.0)
(8,UP,6905.0)
(6,DOWN,6907.0)
(2,DOWN,6910.0)
(7,UP,6918.5)
(9,UP,6921.0)
(9,STILL,6927.0)
(9,STILL,6933.0)
(6,DOWN,6937.5)
(4,DOWN,6939.5)
(8,UP,6944.0)
(4,DOWN,6948.0)
(7,UP,6950.5)
(2,DOWN,6954.0)
(8,UP,6959.0)
(2,DOWN,6963.0)
(6,UP,6966.0)
(7,UP,6967.5)
(9,UP,6969.5)
(2,DOWN,6975.5)
(9,UP,6981.5)
(6,DOWN,6987.5)
(1,DOWN,6996.5)
(7,UP,7001.0)
(10,UP,7003.5)
(3,DOWN,7008.0)
(8,UP,7011.5)
(7,DOWN,7013.0)
(1,DOWN,7023.0)
(10,UP,7028.5)
(6,DOWN,7031.5)
(10,UP,7038.0)
(3,DOWN,7043.5)
(2,DOWN,7045.0)
(10,UP,7050.0)
(2,DOWN,7058.0)
(8,UP,7062.0)
(5,DOWN,7064.5)
(9,UP,7067.5)
(1,DOWN,7072.5)
(9,UP,7077.5)
(7,DOWN,7079.5)
(5,DOWN,7081.5)
(2,DOWN,7084.0)
(5,UP,7086.5)
(9,UP,7089.5)
(8,DOWN,7091.0)
(6,DOWN,7093.0)
(2,DOWN,7096.0)
(3,UP,7097.5)
(7,UP,7102.0)
(8,UP,7104.5)
(10,UP,7111.0)
(9,DOWN,7116.5)
(9,STILL,7125.0)
(1,DOWN,7134.0)
(9,UP,7140.0)
(8,DOWN,7141.5)
(10,UP,7143.5)
(1,DOWN,7149.0)
(5,UP,7152.0)
(4,DOWN,7153.5)
(1,DOWN,7157.5)
(5,UP,7166.0)
(8,UP,7168.5)
(8,STILL,7173.0)
(9,UP,7173.5)
(9,STILL,7175.5)
(3,DOWN,7178.5)
(7,UP,7181.5)
(7,STILL,7183.5)
(5,DOWN,7189.0)
(3,DOWN,7191.0)
(6,UP,7193.5)
(8,UP,7199.0)
(7,DOWN,7204.5)
(8,UP,7208.5)
(3,DOWN,7214.5)
(6,UP,7219.5)
(3,DOWN,7222.0)
(2,DOWN,7223.5)
(8,UP,7229.0)
(2,DOWN,7235.0)
(8,UP,7239.0)
(3,DOWN,7242.5)
(2,DOWN,7246.5)
(2,STILL,7253.0)
(7,UP,7260.5)
(7,STILL,7262.5)
(10,UP,7264.0)
(4,DOWN,7269.0)
(3,DOWN,7270.5)
(3,STILL,7273.0)
(3,STILL,7279.0)
(9,UP,7283.0)
(9,STILL,7285.0)
(10,UP,7286.5)
(5,DOWN,7296.5)
(10,UP,7300.0)
(9,DOWN,7301.5)
(4,DOWN,7306.5)
(6,UP,7313.0)
(6,STILL,7315.0)
(2,DOWN,7320.0)
(5,UP,7323.5)
(3,DOWN,7331.0)
(4,UP,7332.5)
(4,STILL,7335.0)
(9,UP,7344.5)
(7,DOWN,7351.0)
(4,DOWN,7355.5)
(6,UP,7363.0)
(6,STILL,7367.0)
(7,UP,7370.5)
(9,UP,7372.5)
(9,STILL,7374.5)
(4,DOWN,7378.5)
(6,UP,7380.5)
(5,DOWN,7382.0)
(8,UP,7387.5)
(6,DOWN,7389.5)
(7,UP,7392.5)
(4,DOWN,7397.5)
(6,UP,7399.5)
(5,DOWN,7404.5)
(9,UP,7414.0)
(1,DOWN,7424.0)
(2,UP,7425.5)
(9,UP,7430.0)
(5,DOWN,7433.0)
(7,UP,7435.0)
(6,DOWN,7436.5)
(9,UP,7441.5)
(8,DOWN,7448.5)
(9,UP,7452.5)
(8,DOWN,7454.0)
(4,DOWN,7462.0)
(2,DOWN,7469.0)
(9,UP,7473.5)
(5,DOWN,7476.5)
(1,DOWN,7479.5)
(3,UP,7481.5)
(10,UP,7486.0)
(8,DOWN,7488.0)
(4,DOWN,7491.0)
(7,UP,7493.5)
(3,DOWN,7498.0)
(1,DOWN,7505.0)
(8,UP,7513.5)
(6,DOWN,7515.5)
(7,UP,7520.5)
(9,UP,7529.0)
(3,DOWN,7535.0)
(3,STILL,7537.0)
(8,UP,7539.5)
(9,UP,7541.0)
(10,UP,7542.5)
(2,DOWN,7547.5)
(1,DOWN,7549.0)
(5,UP,7552.0)
(8,UP,7554.5)
(8,STILL,7556.5)
(10,UP,7557.5)
(1,DOWN,7564.5)
(2,UP,7568.5)
(8,UP,7575.0)
(10,UP,7577.0)
(4,DOWN,7587.0)
(9,UP,7594.5)
(6,DOWN,7597.0)
(3,DOWN,7599.5)
(8,UP,7606.5)
(2,DOWN,7610.5)
(5,UP,7615.5)
(2,DOWN,7619.5)
(7,UP,7624.5)
(1,DOWN,7629.0)
(3,UP,7631.0)
(9,UP,7635.0)
(3,DOWN,7639.0)
(10,UP,7643.5)
(8,DOWN,7645.5)
(9,UP,7647.0)
(7,DOWN,7653.0)
(7,STILL,7655.0)
(9,UP,7656.0)
(7,DOWN,7661.0)
(6,DOWN,7666.5)
(3,DOWN,7669.0)
(7,UP,7672.0)
(1,DOWN,7677.0)
(5,UP,7682.0)
(1,DOWN,7685.0)
(9,UP,7696.0)
(4,DOWN,7699.5)
(6,UP,7701.5)
(5,DOWN,7703.0)
(3,DOWN,7705.0)
(4,UP,7708.5)
(8,UP,7716.0)
(2,DOWN,7723.0)
(9,UP,7731.5)
(3,DOWN,7739.0)
(10,UP,7747.5)
(5,DOWN,7751.0)
(7,UP,7753.0)
(9,UP,7755.0)
(4,DOWN,7758.5)
(7,UP,7761.5)
(6,DOWN,7768.5)
(2,DOWN,7776.0)
(2,STILL,7783.0)
(6,UP,7792.0)
(2,DOWN,7800.0)
(3,UP,7801.5)
(6,UP,7805.5)
(9,UP,7813.5)
(6,DOWN,7816.0)
(1,DOWN,7819.5)
(5,UP,7822.5)
(2,DOWN,7825.0)
(5,UP,7827.5)
(6,UP,7830.5)
(1,DOWN,7840.5)
(9,UP,7846.0)
(4,DOWN,7850.5)
(5,UP,7852.0)
(8,UP,7855.5)
(4,DOWN,7864.0)
(8,UP,7868.0)
(8,STILL,7871.0)
(4,DOWN,7876.0)
(2,DOWN,7881.0)
(3,UP,7886.5)
(8,UP,7890.0)
(3,DOWN,7893.5)
(3,STILL,7895.5)
(9,UP,7899.0)
(8,DOWN,7904.5)
(7,DOWN,7910.5)
(8,UP,7912.5)
(6,DOWN,7914.5)
(9,UP,7917.0)
(4,DOWN,7920.5)
(1,DOWN,7923.5)
(4,UP,7931.5)
(7,UP,7935.5)
(3,DOWN,7944.0)
(8,UP,7947.5)
(7,DOWN,7949.0)
(8,UP,7952.5)
(6,DOWN,7957.0)
(5,DOWN,7960.5)
(5,STILL,7965.0)
(2,DOWN,7971.5)
(9,UP,7976.0)
(1,DOWN,7981.0)
(10,UP,7986.5)
(2,DOWN,7991.5)
(8,UP,7995.5)
(1,DOWN,8000.0)
(6,UP,8010.5)
(2,DOWN,8016.0)
(8,UP,8021.0)
(3,DOWN,8024.5)
(1,DOWN,8026.5)
(6,UP,8030.0)
(5,DOWN,8031.5)
(7,UP,8033.5)
(4,DOWN,8036.0)
(9,UP,8039.5)
(10,UP,8041.0)
(3,DOWN,8045.5)
(9,UP,8049.5)
(2,DOWN,8054.0)
(7,UP,8057.5)
(4,DOWN,8060.0)
(6,UP,8067.0)
(7,UP,8072.5)
(5,DOWN,8079.0)
(10,UP,8082.5)
(1,DOWN,8088.0)
(4,UP,8090.5)
(7,UP,8093.0)
(5,DOWN,8095.0)
(2,DOWN,8103.5)
(6,UP,8108.0)
(10,UP,8111.0)
(4,DOWN,8115.0)
(3,DOWN,8116.5)
(8,UP,8120.0)
(10,UP,8122.0)
(3,DOWN,8126.5)
(6,UP,8129.0)
(7,UP,8130.5)
(10,UP,8133.0)
(1,DOWN,8138.5)
(9,UP,8146.0)
(5,DOWN,8156.0)
(3,DOWN,8158.0)
(9,UP,8162.0)
(4,DOWN,8165.5)
(6,UP,8167.5)
(5,DOWN,8169.0)
(2,DOWN,8171.5)
(7,UP,8178.5)
(8,UP,8180.0)
(2,DOWN,8184.0)
(9,UP,8189.5)
(9,STILL,8193.0)
(6,DOWN,8201.5)
(3,DOWN,8209.5)
(9,UP,8213.5)
(6,DOWN,8216.0)
(7,UP,8217.5)
(5,DOWN,8219.5)
(7,UP,8221.5)
(3,DOWN,8224.5)
(8,UP,8230.5)
(7,DOWN,8232.0)
(4,DOWN,8235.5)
(5,UP,8240.5)
(5,STILL,8243.0)
(3,DOWN,8249.0)
(2,DOWN,8252.5)
(2,STILL,8259.0)
(7,UP,8268.5)
(6,DOWN,8270.0)
(2,DOWN,8274.0)
(8,UP,8279.0)
(2,DOWN,8285.0)
(6,UP,8290.0)
(1,DOWN,8298.5)
(2,UP,8302.5)
(6,UP,8305.5)
(2,DOWN,8312.0)
(1,DOWN,8313.5)
(8,UP,8319.5)
(5,DOWN,8322.0)
(2,DOWN,8324.5)
(3,UP,8326.0)
(3,STILL,8333.0)
(7,UP,8336.0)
(3,DOWN,8339.0)
(8,UP,8342.5)
(8,STILL,8344.5)
(5,DOWN,8351.5)
(1,DOWN,8354.5)
(9,UP,8359.5)
(10,UP,8361.0)
(7,DOWN,8363.5)
(5,DOWN,8369.0)
(4,DOWN,8374.5)
(3,DOWN,8380.5)
(4,UP,8388.5)
(3,DOWN,8390.5)
(3,STILL,8393.0)
(9,UP,8396.0)
(7,DOWN,8398.0)
(8,UP,8399.5)
(7,DOWN,8402.5)
(7,STILL,8409.0)
(2,DOWN,8411.5)
(1,DOWN,8413.0)
(5,UP,8418.0)
(3,DOWN,8421.0)
(5,UP,8423.0)
(9,UP,8430.0)
(10,UP,8436.5)
(8,DOWN,8438.5)
(2,DOWN,8442.5)
(10,UP,8447.5)
(8,DOWN,8451.0)
(10,UP,8457.0)
(4,DOWN,8461.0)
(7,UP,8463.5)
(10,UP,8467.5)
(9,DOWN,8474.5)
(7,DOWN,8477.0)
(3,DOWN,8480.0)
(1,DOWN,8482.0)
(7,UP,8486.0)
(6,DOWN,8487.5)
(8,UP,8489.5)
(3,DOWN,8493.0)
(6,UP,8497.5)
(3,DOWN,8505.5)
(10,UP,8513.5)
(5,DOWN,8520.5)
(2,DOWN,8525.5)
(7,UP,8534.5)
(8,UP,8536.5)
(2,DOWN,8543.0)
(3,UP,8546.5)
(9,UP,8553.0)
(1,DOWN,8558.0)
(4,UP,8560.5)
(7,UP,8563.5)
(1,DOWN,8569.0)
(3,UP,8571.0)
(8,UP,8574.5)
(4,DOWN,8580.0)
(7,UP,8582.5)
(6,DOWN,8584.5)
(8,UP,8587.0)
(4,DOWN,8596.0)
(10,UP,8605.0)
(2,DOWN,8610.0)
(2,STILL,8612.0)
(1,DOWN,8612.5)
(6,UP,8616.0)
(3,DOWN,8618.5)
(4,UP,8622.5)
(7,UP,8627.5)
(8,UP,8629.0)
(10,UP,8631.0)
(5,DOWN,8636.5)
(3,DOWN,8643.0)
(1,DOWN,8645.0)
(1,STILL,8649.0)
(6,UP,8658.5)
(10,UP,8661.5)
(8,DOWN,8663.5)
(9,UP,8665.0)
(7,DOWN,8667.0)
(9,UP,8671.0)
(5,DOWN,8678.0)
(10,UP,8681.5)
(4,DOWN,8685.5)
(4,STILL,8687.5)
(5,UP,8690.5)
(1,DOWN,8694.0)
(4,UP,8699.5)
(9,UP,8708.5)
(9,STILL,8713.0)
(7,DOWN,8714.0)
(2,DOWN,8717.5)
(8,UP,8723.0)
(6,DOWN,8725.0)
(2,DOWN,8728.0)
(9,UP,8732.5)
(6,DOWN,8735.0)
(2,DOWN,8738.0)
(7,UP,8741.5)
(8,UP,8743.0)
(7,DOWN,8744.5)
(9,UP,8749.0)
(7,DOWN,8751.0)
(7,STILL,8755.0)
(9,UP,8757.0)
(6,DOWN,8759.5)
(3,DOWN,8765.5)
(3,STILL,8769.0)
(2,DOWN,8774.5)
(2,STILL,8777.0)
(4,UP,8781.0)
(4,STILL,8783.0)
(4,STILL,8787.0)
(6,UP,8789.0)
(8,UP,8791.0)
(2,DOWN,8795.0)
(4,UP,8801.0)
(3,DOWN,8808.5)
(10,UP,8819.5)
(6,DOWN,8824.0)
(9,UP,8831.5)
(4,DOWN,8840.5)
(5,UP,8846.5)
(3,DOWN,8849.0)
(8,UP,8852.5)
(8,STILL,8857.0)
(3,DOWN,8862.5)
(4,UP,8864.0)
(1,DOWN,8867.5)
(4,UP,8870.0)
(10,UP,8875.0)
(3,DOWN,8879.5)
(9,UP,8885.0)
(6,DOWN,8887.5)
(9,UP,8891.5)
(2,DOWN,8896.0)
(5,UP,8898.5)
(3,DOWN,8900.5)
(2,DOWN,8904.5)
(6,UP,8910.0)
(2,DOWN,8918.0)
(8,UP,8927.0)
(6,DOWN,8929.0)
(9,UP,8933.5)
(2,DOWN,8938.0)
(8,UP,8942.0)
(2,DOWN,8946.0)
(8,UP,8951.0)
(2,DOWN,8955.0)
